,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
98351,0.0,0.0,0.0,0.0,0.0,0.0,0.37243,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96724,0.0,0.0,0.0,0.0,0.0,0.0,0.91507,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28127,0.0,0.0,0.0,0.81353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
64726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33144,0.94799,0.41663,0.0,0.0,0.0,0.5
51238,0.0,0.0,0.0,0.8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052,1.0,0.9
72186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72475,0.0,0.0,0.82938,1.0,0.7
80076,0.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30379,0.0,0.0,0.58813,0.0,0.2
109089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79493,1.0,1.0
58018,0.0,0.0,0.0,0.0,0.0,0.58156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
74767,0.0,0.0,0.0,0.0,0.0,0.40855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80890,0.0,0.0,0.0,0.0,0.0,0.46836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
82244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87912,0.0,0.0,0.5376,0.0,1.0,0.3
31281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77079,0.0,0.80452,0.0,0.0,0.0,0.2
75912,0.0,0.0,0.0,0.0,0.0,0.81917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87096,0.0,0.0,0.0,0.0,0.0,0.0,0.48484,0.0,0.0,0.0,0.0,0.0,1.0,1.0
924,0.0,0.0,0.0,0.0,0.0,0.0,0.91931,0.0,0.0,0.0,0.0,0.0,1.0,1.0
102058,0.0,0.0,0.0,0.86932,0.0,0.0,0.0,0.0,0.0,0.0,0.59099,0.0,0.0,0.0
96387,0.0,0.0,0.0,0.0,0.0,0.0,0.78758,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47580,0.0,0.0,0.0,0.82214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
8743,0.0,0.0,0.0,0.0,0.0,0.0,0.76527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14873,0.0,0.0,0.0,0.0,0.0,0.0,0.87422,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3911,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
101453,0.0,0.0,0.0,0.0,0.0,0.60812,0.0,0.0,0.82206,0.0,0.0,0.0,0.0,0.1
89052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83488,1.0,1.0
75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51362,0.0,0.0,0.0,1.0,0.9
30005,0.0,0.0,0.0,0.0,0.0,0.0,0.8709,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87846,0.0,0.0,0.88696,0.0,1.0,0.9
109608,0.0,0.78916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52373,0.0,0.0,0.0,0.0,0.0,0.0,0.84556,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17846,0.0,0.0,0.0,0.0,0.0,0.44318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611,1.0,1.0
102504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82095,1.0,1.0
115345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84233,0.50463,0.0,0.81473,0.0,1.0,0.2
38683,0.0,0.0,0.0,0.0,0.0,0.86343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
51512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221,0.0,0.8
117874,0.0,0.0,0.0,0.0,0.0,0.0,0.78582,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92034,1.0,0.7
81120,0.0,0.0,0.78697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40020,0.0,0.0,0.0,0.88276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11703,0.0,0.0,0.0,0.0,0.0,0.0,0.89571,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74302,0.25109,0.0,0.0,1.0,0.9
27849,0.0,0.0,0.0,0.0,0.0,0.47592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
5696,0.0,0.78797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73807,0.0,0.0,0.0,0.0,1.0,0.3
40508,0.0,0.0,0.0,0.0,0.85282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
89016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51703,0.89248,0.0,0.0,0.0,1.0,0.3
18362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36143,0.0,0.0,0.0,0.0,1.0,1.0
40867,0.0,0.0,0.0,0.0,0.0,0.0,0.88198,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105725,0.0,0.0,0.0,0.0,0.0,0.76701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69452,0.0,1.0
39970,0.0,0.0,0.0,0.0,0.0,0.0,0.48649,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50496,1.0,0.0
13117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88003,0.8531,0.0,0.0,0.0,0.0,0.4
57897,0.0,0.0,0.0,0.0,0.0,0.74394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60794,1.0,1.0
42487,0.79984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20793,0.0,0.75484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
35440,0.0,0.0,0.0,0.0,0.0,0.0,0.78196,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101210,0.0,0.0,0.76616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
113712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69583,0.0,0.0,0.0,0.0,1.0,0.9
108315,0.0,0.0,0.0,0.0,0.82322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500,0.82436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
43614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82477,0.0,0.0,0.0,0.0,0.0,1.0
31133,0.0,0.0,0.0,0.7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9685,0.0,0.0,0.0,0.0,0.0,0.0,0.8362,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104758,0.0,0.0,0.0,0.0,0.0,0.86858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,0.0,0.34684,0.0,1.0,0.5
41519,0.0,0.0,0.0,0.0,0.0,0.42601,0.0,0.89539,0.0,0.0,0.0,0.0,0.0,0.0
68488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39273,0.0,0.78894,0.0,1.0,1.0
72661,0.78507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
25585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73342,0.0,0.0,0.0,0.0,0.9
79602,0.0,0.0,0.0,0.0,0.0,0.41921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32426,0.0,0.7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73291,0.0,0.0,0.0,0.0,1.0,0.0
38325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888,0.0,0.0,0.0,1.0,1.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70298,0.0,0.0,0.0,0.0,1.0,0.9
42193,0.0,0.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72256,0.0,0.77532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02
12750,0.0,0.0,0.0,0.0,0.0,0.3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3716,0.75865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
44177,0.0,0.0,0.0,0.0,0.0,0.0,0.40797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108292,0.0,0.0,0.0,0.0,0.0,0.79876,0.0,0.0,0.33264,0.0,0.0,0.0,0.0,0.0
25346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92034,0.0,1.0,1.0
102105,0.0,0.0,0.77913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
100063,0.0,0.0,0.0,0.0,0.0,0.85164,0.0,0.0,0.27228,0.0,0.0,0.0,0.0,0.2
82249,0.0,0.0,0.0,0.0,0.0,0.0,0.82128,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88792,0.0,0.0,0.0,0.0,0.0,0.86549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83692,1.0,1.0
99569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51483,0.0,0.0,0.77339,0.0,1.0,0.7
91641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86249,1.0,1.0
106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69514,1.0,1.0
26950,0.0,0.0,0.0,0.0,0.0,0.52849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89404,0.77571,0.0,0.0,0.0,0.0,0.6
97060,0.0,0.0,0.0,0.0,0.0,0.0,0.59148,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17218,0.0,0.0,0.0,0.0,0.0,0.0,0.59542,0.0,0.0,0.0,0.0,0.83768,0.0,1.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.90909,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76476,0.0,0.0,0.0,0.4
82125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88991,0.0,0.0,0.0,0.0,0.0,0.1
97882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71566,0.0,0.0,0.38114,0.0,1.0,0.7
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36628,1.0,1.0
95719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43779,0.3103,0.0,0.0,0.0,0.0,0.4
29425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85875,1.0,0.2
6753,0.0,0.0,0.0,0.79967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32854,0.0,0.0,0.0,0.0,0.0,0.86725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86079,0.0,0.83786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
2272,0.0,0.0,0.81042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95784,0.0,0.0,0.0,0.0,0.0,0.0,0.90231,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61765,0.0,0.0,0.83118,0.0,0.5
60890,0.0,0.0,0.0,0.76958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82056,1.0,1.0
71074,0.0,0.0,0.0,0.0,0.0,0.89782,0.0,0.58133,0.0,0.0,0.0,0.0,1.0,0.0
61435,0.77571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74494,0.0,0.0,0.0,0.0,0.0,1.0
112685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31927,0.0,0.0,0.0,0.0
81247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61747,1.0,0.3
16388,0.0,0.0,0.0,0.0,0.0,0.0,0.90502,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58936,0.0,0.0,0.0,0.0,0.0,1.0
111644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35042,0.0,0.0,0.0,0.0,1.0,0.9
14726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25706,0.0,0.0,0.0,0.5
66021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87903,0.0,0.0,0.87903,0.0,1.0,0.9
45527,0.0,0.0,0.8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94679,0.0,0.0,0.0,0.0,0.0,0.65981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
12991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78763,0.0,1.0,1.0
56001,0.0,0.0,0.0,0.0,0.0,0.6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62317,0.0,0.0,0.0,0.1
74269,0.0,0.0,0.0,0.0,0.0,0.74444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
49472,0.0,0.0,0.0,0.0,0.0,0.0,0.72986,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110968,0.0,0.0,0.0,0.0,0.86108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
70950,0.0,0.0,0.0,0.79065,0.0,0.0,0.0,0.0,0.0,0.0,0.57412,0.0,1.0,0.0
25354,0.0,0.0,0.0,0.0,0.0,0.0,0.92016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11362,0.0,0.76255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104703,0.0,0.0,0.0,0.90705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44336,0.87068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
74878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77398,0.0,0.0,0.0,1.0,0.9
96188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45632,0.0,0.0,0.0,0.0,0.2
71899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74895,0.0,0.0,0.4
64941,0.0,0.0,0.0,0.0,0.0,0.64389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37143,0.0,0.0,0.0,0.0,0.0,0.80743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
97698,0.0,0.0,0.0,0.76028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
29557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91963,0.0,0.0,0.82641,0.0,0.0,0.8
95759,0.0,0.0,0.0,0.0,0.0,0.80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36868,0.0,1.0,0.4
82041,0.0,0.0,0.0,0.0,0.0,0.0,0.81436,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23771,0.78624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761904761904762
54252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36715,1.0,1.0
115297,0.0,0.75852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
60075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82199,0.0,0.0,0.0,0.0,0.0,0.8
26000,0.0,0.0,0.0,0.0,0.0,0.0,0.64633,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104034,0.0,0.0,0.76671,0.0,0.0,0.0,0.0,0.79542,0.0,0.0,0.0,0.0,1.0,0.3
77940,0.0,0.0,0.0,0.0,0.0,0.0,0.5912,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13368,0.0,0.0,0.0,0.76171,0.0,0.0,0.0,0.0,0.77267,0.0,0.0,0.9274,0.0,0.5
96018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86251,0.28006,0.0,0.0,1.0,0.5
15164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26897,0.0,0.0,0.0,1.0,0.3
93291,0.0,0.0,0.0,0.87953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65856,0.0,0.0,0.0,1.0,0.0
103902,0.0,0.81577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
59419,0.0,0.0,0.0,0.0,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
98919,0.0,0.0,0.0,0.0,0.0,0.74927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
94476,0.83361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
29139,0.87108,0.0,0.0,0.0,0.0,0.62583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7580,0.0,0.0,0.0,0.0,0.0,0.84304,0.0,0.0,0.37214,0.0,0.0,0.0,0.0,0.0
89440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68888,0.0,0.0,0.0,0.0,0.0,0.2
38747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25026,0.0,1.0
42267,0.0,0.76182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2142,0.75001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
118066,0.0,0.0,0.0,0.0,0.0,0.0,0.89432,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30923,0.0,0.0,0.0,0.77795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185
117092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88821,0.0,0.0,0.0,0.0,0.0,0.5
53756,0.0,0.80258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
102402,0.0,0.0,0.0,0.0,0.0,0.35236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86476,1.0,1.0
10438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84265,0.0,0.0,0.0,0.0,0.0,0.0
71270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85545,0.0,0.0,0.30771,0.0,0.0,0.8
5921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268,0.0,0.0,0.0,0.0,1.0,0.2
112791,0.0,0.0,0.0,0.0,0.0,0.87763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
56541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80683,0.0,0.0,0.0,1.0,0.8
80170,0.0,0.0,0.0,0.7905,0.0,0.84307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59841,0.0,0.0,0.0,0.0,0.0,0.70439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92905,0.0,0.0,0.0,0.0,0.0,0.0,0.92312,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91901,0.0,0.79459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
84743,0.0,0.0,0.0,0.0,0.0,0.44644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
85527,0.0,0.0,0.0,0.0,0.0,0.79354,0.0,0.0,0.54364,0.0,0.0,0.0,0.0,0.2
61225,0.0,0.0,0.0,0.0,0.0,0.48258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
113793,0.0,0.0,0.0,0.75086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
20489,0.0,0.0,0.0,0.0,0.0,0.83523,0.0,0.83523,0.0,0.0,0.0,0.0,0.0,0.0
38528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36771,0.45577,0.79181,0.46258,0.0,1.0,0.5
4517,0.0,0.0,0.0,0.0,0.0,0.85225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101879,0.0,0.77056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92232,0.0,0.0,0.92232,0.0,1.0,1.0
27335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27348,1.0,1.0
44546,0.0,0.0,0.0,0.0,0.0,0.80502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84094,0.0,0.0,0.0,0.0,0.0,0.5
114135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82755,0.0,0.0,0.0,0.0
60489,0.0,0.0,0.0,0.0,0.0,0.0,0.84162,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68152,0.0,0.0,0.0,0.6993,1.0,1.0
55959,0.0,0.0,0.0,0.0,0.0,0.71425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88969,0.0,0.0,0.0,0.0,1.0,0.6
2315,0.0,0.0,0.0,0.0,0.0,0.72426,0.0,0.0,0.0,0.0,0.32868,0.0,0.0,0.0
33819,0.0,0.0,0.0,0.0,0.0,0.0,0.79733,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40284,0.0,0.5
76108,0.0,0.0,0.0,0.0,0.0,0.0,0.92651,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117504,0.0,0.0,0.0,0.0,0.0,0.0,0.79285,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52430,0.0,0.75136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97390,0.0,0.75524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
105125,0.0,0.0,0.77526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
19946,0.0,0.84315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
9172,0.0,0.0,0.0,0.0,0.0,0.0,0.41053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110162,0.7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
3981,0.7621,0.0,0.0,0.0,0.0,0.0,0.0,0.85803,0.0,0.0,0.0,0.0,0.0,0.4
50462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61076,0.40994,1.0,0.9
64968,0.76221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105864,0.0,0.79581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
91347,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87524,0.75164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
25692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866,1.0,1.0
17989,0.0,0.0,0.0,0.0,0.0,0.0,0.8094,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62609,0.0,0.0,0.2661,0.0,1.0,0.6
5680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40036,0.0,0.0,0.0,0.0,0.4
31570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66862,1.0,0.9
6988,0.0,0.86393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66295,0.0,0.71179,0.0,1.0,1.0
58593,0.0,0.0,0.0,0.0,0.0,0.72176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90251,0.0,0.0,0.0,0.0,0.0,0.0
52675,0.77642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
34386,0.0,0.0,0.0,0.0,0.0,0.42722,0.0,0.0,0.0,0.0,0.64466,0.0,0.0,0.0
106644,0.0,0.0,0.0,0.0,0.83868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65289,0.72873,0.0,0.0,0.0,0.0,0.5
110295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38381,0.0,0.0,0.0,0.0,0.0,0.9
112278,0.0,0.77254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
