,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
26359,0.0,0.0,0.0,0.0,0.0,0.46425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239061490141855
49872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61842,0.84163,0.45646,0.0,0.0,1.0,0.7150805468477882
113454,0.0,0.0,0.0,0.0,0.0,0.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628643524280367
70104,0.0,0.0,0.0,0.7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21135872776298922
92906,0.0,0.0,0.0,0.0,0.0,0.0,0.90162,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105798,0.0,0.79874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
104592,0.0,0.81047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
93784,0.0,0.76422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5024789352332856
114939,0.0,0.0,0.0,0.0,0.0,0.67927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08787694183887443
62353,0.0,0.0,0.0,0.0,0.0,0.0,0.86294,0.0,0.0,0.0,0.0,0.0,1.0,0.9976469592291085
112465,0.0,0.75228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331698989701392
59492,0.0,0.80301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
92773,0.89147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916236822455442
55079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73846,0.0,0.8808115777059319
113583,0.82508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867187116964267
109118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61493,0.0,0.52436,0.0,0.0,0.0,0.2013001637754984
67379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25143,0.0,0.0,0.0,0.0,1.0,0.5331698989701392
74066,0.0,0.79917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
25666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313,0.0,0.0,0.0,1.0,0.6313352067278686
82047,0.0,0.0,0.0,0.0,0.0,0.0,0.71953,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.86688,0.0,0.0,0.0,0.0,0.0,1.0,0.9969387356411659
46543,0.0,0.0,0.0,0.0,0.0,0.0,0.90304,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98695,0.0,0.75669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5081419295279933
84661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60006,0.0,0.0,0.0,0.0,0.0,0.515139355337097
112304,0.0,0.0,0.0,0.0,0.0,0.0,0.81281,0.0,0.0,0.0,0.0,0.0,1.0,0.9991293532338309
67170,0.0,0.0,0.0,0.0,0.0,0.0,0.93605,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55319,0.0,0.0,0.0,0.0,0.0,0.0,0.77217,0.0,0.0,0.0,0.0,0.0,1.0,0.9985074626865671
38919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26371,0.7992,0.0,0.9237813487833986
16786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91213,0.0,0.0,0.0,0.0,0.0,0.20102132729295383
72476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69382,0.0,0.0,0.0,0.0,1.0,0.5219385142040414
87324,0.81649,0.0,0.0,0.0,0.0,0.0,0.0,0.4908,0.0,0.0,0.0,0.0,0.0,0.491646107546277
89987,0.0,0.0,0.0,0.0,0.0,0.0,0.88159,0.0,0.0,0.0,0.0,0.0,1.0,0.9985074626865671
90013,0.0,0.0,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11332772048526327
82075,0.0,0.0,0.0,0.0,0.0,0.56983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435910478069954
104864,0.0,0.0,0.0,0.0,0.0,0.0,0.86033,0.0,0.0,0.0,0.0,0.0,1.0,0.9976469592291085
7585,0.76252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5322414117150053
28927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64741,0.79995,0.0,0.0,1.0,0.721937321937322
49524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89477,0.0,0.0,0.68098,0.0,0.0,0.8140848999661487
95594,0.0,0.0,0.0,0.0,0.0,0.8106,0.0,0.87857,0.0,0.0,0.0,0.0,0.0,0.041418958343717685
81259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53896,0.31869,0.0,0.0,0.0,0.0,0.4861038042465827
87111,0.0,0.0,0.81739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77084,0.0,1.0,0.8703069096101036
103203,0.0,0.0,0.0,0.0,0.0,0.0,0.64394,0.0,0.0,0.0,0.0,0.0,1.0,0.9802437417654808
108003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59968,1.0,0.8823653004056519
114760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48785,1.0,0.8820411549151013
41556,0.0,0.85175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
54444,0.0,0.0,0.0,0.0,0.0,0.0,0.83203,0.0,0.0,0.0,0.0,0.0,1.0,0.9984312729545988
4845,0.0,0.0,0.0,0.0,0.0,0.33284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23758209916557887
28854,0.0,0.0,0.0,0.0,0.0,0.46713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239061490141855
33699,0.0,0.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024789352332856
18758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53488,0.0,0.0,0.39077,0.0,1.0
46419,0.0,0.0,0.0,0.0,0.0,0.76485,0.0,0.29104,0.0,0.0,0.0,0.0,0.0,0.0628643524280367
82746,0.0,0.0,0.0,0.0,0.75246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18037721875182303
58491,0.0,0.0,0.0,0.0,0.0,0.30858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096190080559624
4834,0.0,0.0,0.0,0.0,0.0,0.73033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681938859250548
35753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37422,0.0,1.0,0.5625784455170895
97643,0.0,0.0,0.0,0.0,0.0,0.84916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09424173255960817
67930,0.0,0.0,0.81696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750699406461657
64736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65755,0.77246,0.0,0.0,0.0,1.0,0.4827726106030649
70953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58619,0.0,0.0,0.0,0.0,0.0,0.5691546517042098
49505,0.0,0.0,0.0,0.0,0.0,0.72253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681938859250548
99776,0.0,0.0,0.0,0.0,0.0,0.60359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08932347259679149
11371,0.0,0.0,0.0,0.80849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640433803615064
23204,0.0,0.0,0.0,0.89871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30608,0.0,0.0,0.0,1.0,0.5331698989701392
110606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33285,0.0,0.0,0.0,0.0,0.0,0.5410153592445102
105090,0.0,0.0,0.0,0.0,0.0,0.0,0.84043,0.0,0.0,0.0,0.0,0.0,1.0,0.9809802925624419
96686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94954,0.0,1.0,0.9963414634146341
48391,0.0,0.0,0.0,0.0,0.0,0.48653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08279502666612443
33274,0.0,0.0,0.0,0.0,0.0,0.0,0.81009,0.0,0.0,0.0,0.0,0.0,1.0,0.9991293532338309
97698,0.0,0.0,0.0,0.76028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19357520174584814
46846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47071,0.0,0.0,0.0,1.0,0.5799943785546227
20900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25381,0.38443,0.0,0.0,0.0,1.0,0.5331698989701392
64307,0.77703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5099844080492073
47843,0.0,0.0,0.0,0.0,0.0,0.39125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10665130779019275
115331,0.0,0.0,0.0,0.0,0.0,0.59986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15014728212060105
14647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87211,0.0,0.0,0.0,0.0,1.0,0.39959292036337224
107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76603,1.0,0.8925222550882509
70872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33048,1.0,0.8600666693054677
34343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193,0.0,0.0,0.0,1.0,0.7471573141065928
16185,0.0,0.0,0.0,0.0,0.0,0.0,0.7821,0.0,0.0,0.0,0.0,0.0,1.0,0.995477159656264
26025,0.0,0.7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266801641119337
57153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92946,0.0,0.0,0.0,0.0,0.5940441066619098
20747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72597,0.0,0.0,0.31748,0.0,0.0,0.6026398978615173
88775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646,0.0,0.0,0.33187,0.0,0.9
15880,0.0,0.0,0.0,0.0,0.0,0.58724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037216247637842405
28066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90552,0.0,0.0,0.0,1.0,0.7532152167965788
8215,0.0,0.0,0.0,0.0,0.0,0.31328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08929352883548605
82295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28844,1.0,0.8913889640446861
79847,0.0,0.0,0.0,0.0,0.0,0.7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071426223304451
66556,0.0,0.0,0.0,0.0,0.0,0.45346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11332772048526327
95900,0.0,0.81396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
4689,0.0,0.0,0.0,0.0,0.0,0.33234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13758209916557887
39597,0.0,0.0,0.0,0.0,0.0,0.36959,0.0,0.0,0.89021,0.0,0.0,0.0,0.0,0.3333679354094579
45574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34973,0.0,0.0,0.0,0.0,0.5331698989701392
102327,0.0,0.0,0.0,0.0,0.0,0.89449,0.0,0.58943,0.0,0.0,0.0,0.0,0.0,0.03359860415652634
82751,0.0,0.0,0.0,0.0,0.0,0.28668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18526422480618204
85152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86156,0.57191,0.0,0.0,0.0,1.0,0.3189963505351963
5574,0.0,0.0,0.0,0.0,0.75093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37279545003669057
53903,0.0,0.0,0.0,0.0,0.0,0.67289,0.0,0.28362,0.0,0.0,0.0,0.0,0.0,0.08787694183887443
88159,0.0,0.0,0.0,0.0,0.0,0.58351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037216247637842405
53052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64389,1.0,0.9000697681688589
39845,0.81006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483800647271906
38286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78178,0.0,0.0,0.0,0.0,0.0,0.5118615853378204
38293,0.0,0.0,0.0,0.0,0.0,0.56665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666069208228684
61160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73764,1.0,0.8808115777059319
105584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884,0.0,0.0,0.8012326550902087
9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85747,0.0,0.0,0.0,0.63851,1.0,0.8156526234169036
28546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905,0.0,0.0,0.53313,0.0,1.0,0.7027663025855262
112594,0.0,0.0,0.76881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48888307270013964
48079,0.0,0.0,0.0,0.84993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07827018994304827
91812,0.0,0.0,0.0,0.0,0.0,0.0,0.80594,0.0,0.0,0.0,0.0,0.0,1.0,0.9991293532338309
106550,0.0,0.0,0.81484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750699406461657
88264,0.0,0.0,0.0,0.0,0.0,0.72157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681938859250548
53337,0.0,0.0,0.0,0.0,0.0,0.0,0.78903,0.0,0.0,0.0,0.0,0.0,1.0,0.9983029069528392
89146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736,1.0,0.7538014802791063
82943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64904,1.0,0.9000697681688589
26828,0.0,0.85681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
17054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66278,0.82257,0.0,0.0,0.0,1.0,0.6673539440565788
47082,0.82675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867187116964267
94149,0.0,0.0,0.0,0.0,0.0,0.0,0.67877,0.0,0.0,0.0,0.0,0.0,1.0,0.6811507936507937
35847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62564,1.0,0.9216731795206007
80347,0.0,0.81716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
70907,0.0,0.0,0.0,0.0,0.0,0.8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180518433625791
63214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86382,0.0,0.0,0.0,0.0,0.0,0.38504420742756257
35997,0.0,0.77548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266801641119337
54612,0.0,0.79157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266801641119337
49830,0.75227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890136408208612
37103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82994,1.0,0.8928467586371138
21968,0.0,0.81593,0.0,0.0,0.0,0.0,0.0,0.0,0.73045,0.0,0.0,0.0,1.0,0.5693633757419532
37016,0.0,0.0,0.0,0.0,0.0,0.39947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070536184424681
38298,0.0,0.0,0.0,0.0,0.0,0.0,0.85004,0.0,0.0,0.0,0.0,0.0,1.0,0.9963811364442984
85820,0.0,0.79122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266801641119337
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80899,0.7483,0.70349,0.0,0.0,0.0,0.20690140845070423
105746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33332,1.0,0.8274607058176638
41479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081,0.0,0.73619,0.0,0.58404,1.0,0.1
95617,0.0,0.0,0.0,0.0,0.0,0.0,0.83913,0.0,0.0,0.0,0.0,0.0,1.0,0.9957601667762784
66886,0.0,0.0,0.0,0.81389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11061301021716718
36886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806,0.0,0.8758313601286101
36025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85267,0.91285,0.0,0.0,0.0,0.09749835819495262
69798,0.0,0.0,0.0,0.0,0.0,0.88057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07165196724053127
8719,0.77705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099844080492073
53447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43094,0.0,0.0,0.0,0.0,0.5331698989701392
37421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205,0.0,0.0,0.65009,0.0,1.0,0.7384291393858721
90838,0.82127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453202551150433
16634,0.85914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5581015981333421
62861,0.0,0.81059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
77184,0.77493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5099844080492073
70309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83134,0.42887,0.8927,0.83134,0.54431,0.0,0.2
71841,0.0,0.0,0.0,0.0,0.0,0.40442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070536184424681
96855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75129,0.0,0.0,0.0,0.0,0.0,0.5219385142040414
73270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50128,0.0,1.0,0.8014920560547465
33168,0.0,0.0,0.0,0.0,0.0,0.0,0.90882,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85761,0.0,0.0,0.8315266326821765
43552,0.88664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5537300095770392
89270,0.0,0.0,0.0,0.0,0.0,0.0,0.90947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12238,0.0,0.82708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
10770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40541,0.0,1.0,0.7817994567096418
26022,0.77199,0.0,0.0,0.0,0.0,0.86384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692329300009978
45049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86717,0.0,1.0,0.8315266326821765
56182,0.0,0.78646,0.0,0.0,0.0,0.0,0.0,0.45103,0.75457,0.0,0.0,0.0,0.0,0.6808465400428954
68194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70031,1.0,0.8947828549284905
5058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85154,0.88685,0.42683,0.0,0.3294,0.0,0.5
72196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85168,0.0,1.0,0.8315266326821765
44789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,1.0,0.8872436682247313
117626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66591,0.0,0.0,0.0,1.0,0.5961689601823904
68031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95079,0.0,1.0,0.9963414634146341
60293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85388,1.0,0.858906239605087
11040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32603,0.0,1.0,0.7233819775668537
101767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91962,0.0,0.0,0.0,0.059800879203355986
51113,0.0,0.0,0.0,0.0,0.0,0.0,0.89277,0.0,0.0,0.0,0.0,0.0,1.0,1.0
54238,0.0,0.0,0.0,0.0,0.81427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970545977011493
55129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86636,0.0,0.0,0.0,0.0,0.0,0.39959292036337224
6811,0.0,0.0,0.0,0.0,0.75689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46453442111433374
28453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75525,0.26077,0.0,0.0,0.0,1.0,0.5219385142040414
58436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416,0.0,0.0,0.0,1.0,0.6516368496080014
28279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88902,0.84591,0.80215,0.0,0.0,1.0,0.1
52179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85802,0.0,0.0,0.30946,1.0,0.6246153846153846
26710,0.0,0.0,0.0,0.84081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450181561475362
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66362,0.0,0.0,0.66362,0.0,1.0,0.5837280586995844
8428,0.0,0.0,0.0,0.0,0.0,0.36579,0.0,0.0,0.85776,0.0,0.0,0.0,1.0,0.5333679354094579
39218,0.0,0.0,0.0,0.0,0.0,0.66883,0.0,0.0,0.0,0.0,0.86472,0.0,1.0,0.16040669856459328
71961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88851,0.0,0.0,0.31921,0.0,0.8061538461538461
52795,0.0,0.0,0.0,0.0,0.0,0.0,0.62668,0.0,0.0,0.0,0.0,0.0,1.0,0.8367965367965369
13058,0.0,0.0,0.0,0.0,0.0,0.0,0.37358,0.0,0.0,0.0,0.0,0.0,1.0,0.9981481481481481
63963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27483,0.0,0.719431968538316
34005,0.0,0.0,0.78053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17931070994559245
3776,0.0,0.0,0.0,0.85211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714674688546129
24727,0.0,0.0,0.0,0.0,0.0,0.92443,0.0,0.0,0.75219,0.0,0.0,0.0,0.0,0.14626391713200426
90009,0.0,0.0,0.0,0.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40753,1.0,0.8517075517075516
70455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77059,0.0,0.0,0.0,1.0,0.6903085468290412
115806,0.0,0.0,0.0,0.0,0.0,0.0,0.70157,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36886,1.0,0.8377569221187354
26551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59095,0.0,0.91379,0.0,0.92307,0.0,0.01111111111111111
98841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82362,0.0,0.0,0.0,0.0,0.0,0.4057379873318688
3449,0.0,0.0,0.83173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3017876263799473
16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32404,0.0,0.85004,0.0,0.0,0.8315266326821765
15644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53023,0.0,0.0,0.2546,0.0,1.0,0.7004697515424851
59656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46601,1.0,0.8670726210824702
99919,0.0,0.0,0.0,0.0,0.8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115248,0.0,0.86802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4887972766742431
116641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85994,0.0,0.83472,0.42532,0.0,0.0,0.2
114975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86672,0.0,0.0,0.0,0.0,1.0,0.39959292036337224
107793,0.0,0.0,0.0,0.0,0.0,0.0,0.76254,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26201,1.0,0.764368747677773
44143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43188,1.0,0.948608439273325
9641,0.0,0.0,0.0,0.0,0.0,0.0,0.73448,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77029,1.0,0.8872590971935141
93021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33067,0.0,0.8600666693054677
57864,0.0,0.0,0.0,0.0,0.0,0.78812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676428476745948
26051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83775,0.0,0.0,0.0,1.0,0.7284365776302817
88908,0.0,0.0,0.0,0.0,0.0,0.8924,0.0,0.3829,0.32739,0.0,0.0,0.0,0.0,0.030787401195220814
25877,0.0,0.0,0.0,0.0,0.0,0.62149,0.0,0.0,0.37691,0.40916,0.0,0.0,0.0,0.04426756853233614
20605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085,0.0,1.0,0.8014920560547465
9349,0.0,0.0,0.0,0.0,0.0,0.63627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363426475540974
78854,0.0,0.0,0.0,0.77075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919509384173477
