,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
95828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33037,1.0,0.8567187761958855
37503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147,0.0,0.7735076814373876
34402,0.80963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85506,1.0,0.7587102528704792
86620,0.0,0.0,0.0,0.0,0.0,0.0,0.4001,0.0,0.0,0.0,0.0,0.0,1.0,0.9712787212787213
14161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76576,0.62385,0.0,0.0,1.0,0.345748437924477
85226,0.0,0.0,0.0,0.0,0.0,0.73141,0.0,0.0,0.90003,0.0,0.0,0.0,1.0,0.42832632037144514
35131,0.0,0.0,0.0,0.0,0.0,0.0,0.73328,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
100864,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08677382773743256
79706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61183,0.0,0.61183,0.0,0.43166,1.0,0.2012675374939526
55695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57019,1.0,0.8785221552313915
20062,0.0,0.0,0.0,0.0,0.0,0.88202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778153927411003
107870,0.0,0.0,0.0,0.0,0.0,0.87912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778153927411003
31466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60664,0.0,1.0,0.8085778005764432
98919,0.0,0.0,0.0,0.0,0.0,0.74927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677177865592489
46725,0.0,0.0,0.0,0.0,0.0,0.64885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842316728898482
67685,0.0,0.0,0.0,0.0,0.0,0.0,0.9372,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90243,0.72562,0.0,0.0,0.0,0.43560585524532386
25618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62063,1.0,0.8869617287794419
116634,0.0,0.0,0.0,0.0,0.0,0.80551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462254215390632
108984,0.78311,0.0,0.0,0.0,0.0,0.84579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07595953645758781
96151,0.0,0.0,0.0,0.7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706191011860238
74721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51191,0.0,1.0,0.7587650664940463
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72103,1.0,0.8707923166579274
96901,0.0,0.0,0.0,0.0,0.0,0.0,0.79607,0.0,0.0,0.0,0.0,0.0,1.0,0.9938838749459833
62904,0.0,0.82251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099805279101929
83479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51045,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
38343,0.0,0.0,0.0,0.0,0.0,0.25164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419401310048112
10923,0.0,0.0,0.0,0.0,0.0,0.90623,0.0,0.66466,0.0,0.0,0.0,0.0,0.0,0.01
71264,0.0,0.0,0.0,0.0,0.0,0.55849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644074381482418
93258,0.0,0.0,0.0,0.0,0.0,0.0,0.87399,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
106473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58437,0.0,0.0,0.0,1.0,0.5274999939836078
40857,0.76219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5126881690951149
72062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48698,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
42090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31956,0.64241,1.0,0.8210255482860769
26486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55931,1.0,0.8785221552313915
21399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81746,0.0,0.0,0.0,1.0,0.6744600456344576
43710,0.0,0.0,0.0,0.0,0.0,0.58162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09129272610477958
72609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65136,0.0,0.0,0.0,0.0,0.0,0.5287317351725558
23933,0.0,0.81879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
80546,0.0,0.0,0.0,0.0,0.0,0.91769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035777633246614635
59926,0.0,0.76142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
90588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.0,1.0,0.7758813612878258
24929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,1.0,0.8250117377400287
12576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947,0.88615,0.60105,0.0,0.0,1.0,0.2673817011081162
43611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89247,0.0,0.0,0.0,0.0,0.0,0.25088567052723887
37244,0.0,0.0,0.0,0.0,0.0,0.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08567053645839227
63765,0.0,0.0,0.0,0.0,0.0,0.0,0.88181,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
91422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80633,0.82538,0.0,0.0,0.0,0.61861838071124
84427,0.0,0.0,0.0,0.0,0.0,0.0,0.67653,0.0,0.0,0.0,0.0,0.0,1.0,0.9925354251012145
111854,0.0,0.0,0.0,0.0,0.7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29734000234000235
67630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76129,0.64655,0.61787,0.0,0.75009,1.0,0.47384615384615386
75239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70787,1.0,0.8949571136918658
40821,0.0,0.0,0.0,0.0,0.76934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12469927277374085
112180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89871,1.0,0.3619625576036866
95984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41783,0.0,0.0,0.0,1.0,0.5344767852125533
89318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69438,0.0,0.0,0.0,0.0,0.0,0.5287317351725558
13414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81303,0.87121,0.0,0.32999999999999996
21888,0.0,0.0,0.0,0.83732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12092187593809016
48758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91069,0.0,0.0,0.0,0.0,0.0,0.34366927856836754
104294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86751,0.0,0.0,0.0,1.0,0.6823921181228852
30397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44894,1.0,0.8762838202196427
57148,0.0,0.0,0.0,0.0,0.0,0.74461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17266031529488107
55200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85803,1.0,0.7224341616580823
69448,0.0,0.0,0.0,0.0,0.0,0.0,0.69288,0.0,0.0,0.0,0.0,0.0,1.0,0.9982172432830329
38352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82104,0.0,0.0,0.0,0.0,0.0,0.43269538411354747
104262,0.0,0.0,0.0,0.75853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27386848501903005
78999,0.0,0.7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
11287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44157,0.0,0.0,0.29633,0.0,0.0,0.676031988885626
106344,0.0,0.0,0.0,0.0,0.0,0.7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746302343386108
64307,0.77703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5018334399799838
30997,0.0,0.0,0.77329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352530953451344
10169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72621,1.0,0.86621892154437
72339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88544,0.0,1.0,0.897063692351356
19380,0.0,0.78048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
32376,0.0,0.0,0.79289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28622186893370327
100511,0.0,0.0,0.0,0.7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169654297435229
108953,0.0,0.0,0.0,0.75201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845958480333373
17483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69322,0.0,1.0,0.8199800145985835
59889,0.0,0.0,0.0,0.0,0.0,0.83855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07952464582023511
48548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26668,0.0,0.0,0.0,0.0,0.5344767852125533
36138,0.0,0.0,0.0,0.0,0.0,0.0,0.79532,0.0,0.0,0.0,0.0,0.0,1.0,0.9938838749459833
49063,0.0,0.0,0.0,0.0,0.0,0.0,0.89982,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40193,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
117746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61674,0.0,0.0,0.8085778005764432
33081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26235,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
103255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80947,0.0,0.0,0.0,1.0,0.6968600456344576
80887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72157,0.0,0.0,0.0,0.0,1.0,0.5287317351725558
21864,0.77061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37784,0.0,1.0,0.719270043833627
12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326,0.37243,0.0,0.0,0.0,1.0,0.5344767852125533
104934,0.0,0.0,0.76692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51802,1.0,0.8785221552313915
98776,0.0,0.80466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
10353,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
77162,0.86982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398171299757228
15267,0.0,0.0,0.0,0.0,0.0,0.0,0.86296,0.0,0.0,0.0,0.0,0.0,1.0,0.7348079413034097
7292,0.0,0.0,0.0,0.0,0.0,0.0,0.87896,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
114531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63203,0.78399,0.0,0.0,1.0,0.8274929430535101
9060,0.0,0.0,0.0,0.0,0.82376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908408408408409
64694,0.0,0.0,0.0,0.0,0.0,0.79574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18121170695795927
31720,0.0,0.0,0.0,0.0,0.0,0.74718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677177865592489
95677,0.0,0.0,0.0,0.83797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12092187593809016
106126,0.0,0.0,0.0,0.76999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21669654297435229
76489,0.0,0.0,0.0,0.0,0.0,0.0,0.88873,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62898,0.89411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2864462345447733
93664,0.0,0.0,0.0,0.0,0.0,0.0,0.55003,0.0,0.0,0.0,0.0,0.0,1.0,0.9814218605556366
61735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82851,0.89963,0.0,0.0,0.0,1.0,0.15662405918340475
49644,0.0,0.0,0.0,0.0,0.0,0.40432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14333828239802332
30374,0.0,0.0,0.0,0.0,0.0,0.70902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488122659935535
65633,0.0,0.0,0.0,0.0,0.0,0.0,0.77749,0.0,0.0,0.0,0.0,0.0,1.0,0.9848192288206062
12348,0.76394,0.0,0.0,0.0,0.0,0.84453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546523987964104
39944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87724,0.8317,0.0,0.0,0.0,0.0,0.516257549729245
91160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75031,0.49792,1.0,0.4875
48572,0.0,0.0,0.0,0.0,0.0,0.62515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101617324136578
57828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92908,0.0,1.0,0.975956407306891
12990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90493,0.0,0.0,0.25111,1.0,0.6685711846289928
89276,0.0,0.0,0.0,0.0,0.0,0.54199,0.0,0.0,0.0,0.0,0.0,0.32205,0.0,0.31274008050603797
104546,0.75079,0.0,0.0,0.0,0.0,0.60387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435913821954234
92461,0.0,0.0,0.0,0.0,0.0,0.0,0.56339,0.0,0.0,0.0,0.0,0.0,1.0,0.9966348874668061
49477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33159,0.0,0.0,0.0,1.0,0.5344767852125533
104289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57136,0.0,0.0,0.52919,0.0,0.0,0.7721636300050911
7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77113,1.0,0.7606851455088035
97905,0.0,0.0,0.0,0.0,0.0,0.32173,0.0,0.83119,0.0,0.0,0.0,0.0,0.0,0.4
31177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41453,1.0,0.8561384713927616
65232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66532,0.0,0.8981038847719347
64303,0.0,0.0,0.0,0.0,0.0,0.0,0.93396,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84255,0.81711,0.85198,0.85171,0.41357,1.0,0.3
45532,0.0,0.0,0.0,0.0,0.0,0.39437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0782598253859279
88898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28902,1.0,0.8351815353988108
13267,0.0,0.0,0.0,0.8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052093994007662583
7677,0.0,0.0,0.0,0.0,0.0,0.0,0.87678,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
5399,0.0,0.0,0.0,0.0,0.0,0.0,0.48803,0.0,0.0,0.0,0.0,0.0,1.0,0.9971141682479443
117541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,0.0,0.8207246123937552
37193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84721,0.0,0.0,0.0,0.0,0.7887612996201375
67988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67318,0.36271,0.0,0.0,0.0,0.0,0.5287317351725558
7992,0.0,0.0,0.0,0.0,0.0,0.90365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767011525420182
111708,0.0,0.0,0.0,0.0,0.78582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26361272961272963
6620,0.0,0.0,0.0,0.0,0.0,0.70514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10020456126314989
105324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78844,0.0,1.0,0.8262192145443649
56920,0.0,0.0,0.0,0.0,0.0,0.82842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09194700606868231
8839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34795,0.0,0.88381,0.0,0.0,0.0,0.1361576570534317
81960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776,1.0,0.85203376324377
60034,0.0,0.0,0.0,0.0,0.0,0.68409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21105571990842614
81892,0.0,0.0,0.0,0.0,0.0,0.70917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.388122659935535
114343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82996,0.0,0.0,0.0,0.0,0.6298707957441686
9610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88057,0.0,0.0,0.0,0.0,0.0,0.34410283618540005
53167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49424,0.54007,0.0,0.0,0.0,0.0,0.5809482698456767
8112,0.0,0.0,0.0,0.0,0.0,0.0,0.68299,0.0,0.0,0.0,0.0,0.0,1.0,0.9982172432830329
10425,0.0,0.0,0.0,0.0,0.0,0.62886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101617324136578
22613,0.0,0.0,0.0,0.0,0.83948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011616161616161616
15329,0.0,0.0,0.0,0.0,0.0,0.77835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05036680479997907
106306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42573,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
47146,0.0,0.0,0.0,0.0,0.0,0.0,0.89074,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92356,0.0,0.0,0.0,0.0,0.0,0.03262599469496021
92276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45944,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
10307,0.0,0.0,0.0,0.0,0.0,0.0,0.62669,0.0,0.0,0.0,0.0,0.0,1.0,0.8966348874668061
101948,0.0,0.0,0.0,0.0,0.0,0.80107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08162643320448998
111040,0.0,0.0,0.0,0.0,0.0,0.6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842316728898482
17536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72626,0.0,1.0,0.8142937400887795
112440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059,0.0,1.0,0.8104317331607127
76011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83049,0.0,1.0,0.8250117377400287
4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87205,1.0,0.7550722758808037
48170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91754,0.0,1.0,0.9878228782287823
86373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34002,0.57615,0.80268,0.0,0.0,0.0,0.25368341924398624
74351,0.0,0.78778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
59245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89734,0.0,0.0,0.0,0.0,0.0,0.23205592571065195
110599,0.0,0.0,0.0,0.0,0.0,0.0,0.83383,0.0,0.0,0.0,0.0,0.0,1.0,0.9975460248592871
117072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68445,0.0,0.0,0.0,1.0,0.6547839298243098
87925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75914,0.92616,0.0,0.61161,0.0,0.05655026088462621
111215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31912,0.0,0.0,0.38396,0.0,0.0,0.7133932945226544
84347,0.0,0.0,0.0,0.0,0.0,0.0,0.77961,0.0,0.0,0.0,0.0,0.0,1.0,0.9848192288206062
93384,0.0,0.0,0.0,0.0,0.0,0.0,0.74724,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
29048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143,0.8838,0.0,0.0,0.0,1.0,0.5831083359798046
72491,0.0,0.0,0.0,0.7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198999585161777
97945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92034,1.0,0.9525821596244131
112318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39058,0.0,0.8643561482686095
29344,0.81517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49726230490037404
10645,0.75653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5277677531281291
56676,0.0,0.0,0.0,0.0,0.0,0.0,0.56261,0.0,0.0,0.0,0.0,0.0,1.0,0.9966348874668061
78447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54675,0.84471,0.0,0.0,0.0,0.610859993120055
91587,0.0,0.0,0.0,0.0,0.0,0.63037,0.0,0.0,0.37668,0.28165,0.0,0.0,0.0,0.07101617324136578
83444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85718,0.0,0.0,0.29435,0.0,0.9025298823735348
78517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189,0.0,0.8735076814373874
107358,0.0,0.0,0.0,0.0,0.0,0.68802,0.0,0.0,0.0,0.0,0.71905,0.0,1.0,0.22612951807228915
23884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88643,0.0,0.0,0.0,0.0,1.0,0.396877296638895
61494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77458,0.83779,0.52311,0.0,0.4877,0.0,0.2746008708272859
59314,0.0,0.0,0.0,0.0,0.0,0.0,0.91706,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55341,0.0,0.0,0.0,0.0,0.0,0.7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746302343386108
13038,0.0,0.0,0.0,0.0,0.0,0.0,0.80272,0.0,0.0,0.0,0.0,0.0,1.0,0.9968483113816703
93635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39361,0.0,1.0,0.8157847502187501
58560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65144,0.77489,0.0,0.0,0.0,0.0,0.6837705404410147
92727,0.0,0.0,0.0,0.0,0.0,0.0,0.88618,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52096,0.0,0.0,0.0,0.0,0.0,0.53134,0.0,0.0,0.0,0.0,0.53134,0.0,0.0,0.15790121131733983
55552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35902,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
63415,0.76349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49001721391148284
35137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91691,0.0,0.0,0.0,0.0,0.0,0.022369584438549955
100823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85524,0.0,0.0,0.28034,0.0,1.0,0.6791085431931332
11802,0.0,0.0,0.0,0.0,0.0,0.0,0.40459,0.0,0.0,0.0,0.0,0.0,1.0,0.9712787212787213
22311,0.0,0.0,0.0,0.0,0.76666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14102127659574468
16252,0.0,0.75048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
105144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51852,0.0,0.0,0.80196,1.0,0.7456754654014717
68641,0.0,0.0,0.0,0.0,0.0,0.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996930085588261
75651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93058,0.0,0.0,0.0,0.0,0.0,1.0
21497,0.0,0.0,0.0,0.0,0.0,0.0,0.87477,0.0,0.0,0.0,0.0,0.0,1.0,0.9990936555891239
20817,0.0,0.0,0.0,0.0,0.0,0.56074,0.0,0.65938,0.70848,0.0,0.0,0.0,1.0,0.12706349206349205
21341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56244,0.0,0.0,0.0,0.0,0.0,0.5287317351725558
71493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89904,0.91021,0.89337,0.0,0.0,0.0,0.1
98862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83303,0.0,0.7954110905282966
44295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66367,0.0,0.56031,0.0,0.0,0.7943007451953286
11315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87846,1.0,0.8125337297354183
77685,0.0,0.0,0.0,0.0,0.0,0.66742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21105571990842614
99625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86868,0.0,0.0,0.0,0.0,0.0,0.31269557677814064
29024,0.0,0.0,0.0,0.9028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
42925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67823,0.0,1.0,0.8299800145985834
36389,0.0,0.0,0.0,0.0,0.0,0.76379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059669130381374426
10240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81721,0.87827,0.90941,0.0,0.0,1.0,0.0
