,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
43677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
82432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
110531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
90722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70493,0.75002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
93635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39361,0.0,0.0,0.0,0.0,1.0,1.0
12262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
46689,0.0,0.7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
94135,0.0,0.0,0.0,0.90542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
48530,0.0,0.0,0.0,0.0,0.0,0.0,0.73196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26030,0.0,0.0,0.0,0.0,0.0,0.77892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110406,0.0,0.0,0.0,0.0,0.0,0.86391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65791,0.78073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333
50917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055,0.64666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
90033,0.0,0.80655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88654,0.0,0.0,0.0,1.0,0.9
38931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45506,0.0,0.0,0.8
62978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49963,0.0,1.0,0.8
102727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
92026,0.81142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
20259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
25935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
41693,0.0,0.0,0.0,0.0,0.0,0.81392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91673,0.39011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71
86583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87259,0.0,0.0,0.0,0.0,0.0,1.0
19477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
51961,0.0,0.76874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
35711,0.0,0.0,0.89389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34529,0.0,0.0,0.0,0.0,0.0,0.9
91677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54505,0.0,0.0,0.0,0.0,0.0,1.0,0.5
27667,0.0,0.0,0.0,0.0,0.0,0.0,0.46231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45924,0.0,0.0,0.1
39885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41196,0.0,0.0,0.0,0.0,0.0,1.0
88297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96795,0.0,0.75856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
115349,0.0,0.76255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82164,0.0,0.0,0.1
62053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76439,0.28898,0.82275,0.0,0.0,0.0,0.0,0.0,1.0,0.1
77026,0.0,0.0,0.77827,0.0,0.0,0.0,0.0,0.50594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
41101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53089,0.0,0.0,0.0,0.0,1.0,1.0
58060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
117020,0.0,0.0,0.0,0.0,0.0,0.0,0.68072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70019,0.0,0.0,0.0,0.0,0.0,0.44949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
40965,0.0,0.0,0.0,0.0,0.0,0.91741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53
56483,0.0,0.76005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332
71417,0.0,0.76229,0.0,0.0,0.0,0.0,0.0,0.34027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
38632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
10194,0.0,0.0,0.0,0.0,0.0,0.0,0.81684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332,0.0,0.88235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42755,0.0,0.0,0.63448,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43397,0.0,0.0,0.0,0.0,1.0,1.0
88041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
103776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9261,0.0,0.0,0.76335,0.89768,0.89768,0.50425,0.0,0.0,0.0,0.0,0.4
28643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
86084,0.0,0.0,0.0,0.0,0.0,0.0,0.89074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80240,0.80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76291,0.0,0.0,0.0,1.0,1.0
69719,0.0,0.0,0.0,0.0,0.0,0.64818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78682,0.0,0.76774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32214,0.0,0.0,0.8
69680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47725,0.0,0.0,0.0,1.0,1.0
22257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73359,0.0,0.0,0.0,0.0,0.0,0.0,0.25455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
105219,0.0,0.0,0.0,0.0,0.0,0.0,0.9314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
63078,0.75973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34308,0.0,0.52004,0.0,0.0,0.0,0.0,1.0,0.4
61247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93963,0.0,0.0,0.0,0.0,1.0,0.9
55622,0.0,0.0,0.0,0.90167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71227,0.0,0.0,0.0,0.0,0.0,0.50423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44756,0.59394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
41451,0.0,0.0,0.77958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
83196,0.0,0.0,0.0,0.0,0.0,0.0,0.89629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
106328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86183,0.0,0.0,0.0,0.0,0.47814,0.0,0.0,0.0,0.0,0.0,0.6
12221,0.0,0.0,0.0,0.77027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
69587,0.0,0.0,0.0,0.0,0.0,0.78343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
7822,0.0,0.78535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29253,0.0,0.0,0.0,0.0,0.74426,0.0,0.0,0.0,1.0,0.9
46193,0.0,0.0,0.0,0.0,0.0,0.0,0.79052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88099,0.0,0.0,0.0,0.0,0.0,0.0,0.76319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
103647,0.0,0.0,0.0,0.0,0.0,0.0,0.8474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68923,0.7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
61057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
33884,0.0,0.0,0.0,0.0,0.0,0.0,0.82678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68199,0.0,0.0,0.0,0.82929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34712,0.0,0.31947,0.39906,0.63542,0.0,0.0,0.0,0.0,0.0,0.0,0.6
12829,0.0,0.0,0.0,0.0,0.0,0.0,0.66937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26172,0.0,0.0,0.0,0.0,0.0,0.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
85135,0.0,0.80057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30563,0.79768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
52130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89386,0.0,0.0,0.0,0.0,0.0,0.71067,0.0,0.0,0.0,0.0,0.9
84865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
36801,0.0,0.0,0.82763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
111914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
26732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91826,0.0,0.0,0.0
95364,0.0,0.75314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
46088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
74706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31221,0.0,0.81096,0.0,0.0,0.0,0.0,0.0,0.0,0.5
94028,0.0,0.76659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
96390,0.0,0.0,0.0,0.0,0.0,0.0,0.9087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
44403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
59174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90699,0.0,0.0,0.0,1.0,1.0
66184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60394,0.0,0.0,0.87675,0.86802,0.0,0.0,0.0,0.0,0.0,1.0,0.6
3491,0.0,0.0,0.0,0.0,0.0,0.57157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
10040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
21346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43111,0.0,0.8686,0.8686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
36234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55608,0.0,0.0,0.0,0.59937,0.0,0.0,0.0,0.0,1.0
25691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87328,0.0,0.0,0.0,0.0,0.0,0.0,0.2
64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71162,0.0,0.0,0.37843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115462,0.75471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76647,0.0,0.0,0.0,0.0,1.0,1.0
94141,0.0,0.76172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
61613,0.84361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52803,0.87943,0.90814,0.0,0.0,0.0,0.0,0.0,0.0,0.3
108714,0.0,0.0,0.0,0.75751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65460,0.0,0.0,0.0,0.0,0.0,0.27229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
49631,0.0,0.0,0.0,0.0,0.0,0.77727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52862,0.52862,0.31084,0.0,0.0,0.0,0.0,0.0,1.0,0.1
92773,0.89147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
71719,0.85441,0.0,0.0,0.0,0.0,0.50517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
62116,0.0,0.0,0.0,0.0,0.0,0.0,0.39154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
102818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56501,0.0,1.0,0.5
90323,0.84283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69925,0.2549,0.0,0.0,0.0,1.0,1.0
110442,0.0,0.0,0.0,0.84174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57864,0.0,0.0,0.0,0.0,0.0,0.78812,0.0,0.60908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
98192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87215,0.0,0.0,0.89911,0.74816,0.0,0.79034,0.0,0.0,0.0,0.0,0.5
50506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61606,0.6805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
25098,0.0,0.0,0.0,0.78452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21781,0.84948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
50540,0.0,0.83083,0.0,0.0,0.0,0.87132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
34924,0.0,0.0,0.0,0.0,0.0,0.0,0.95325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
106447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31163,0.0,0.0,0.0
6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34682,0.68559,0.0,0.0,0.0,0.0,0.0,1.0,0.3
86409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19954,0.0,0.0,0.0,0.0,0.0,0.0,0.90338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55626,0.0,0.77143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
35652,0.78542,0.0,0.0,0.0,0.0,0.44805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
19888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83168,0.91518,0.92152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
72879,0.0,0.79292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
47812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87079,0.0,0.0,0.0,1.0,0.9
116565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39281,0.0,0.52123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
16526,0.0,0.0,0.0,0.75618,0.0,0.0,0.91039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14129,0.0,0.0,0.0,0.0,0.79703,0.0,0.0,0.39582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
92273,0.0,0.0,0.0,0.0,0.0,0.31959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
58974,0.77653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88955,0.0,0.0,0.0,1.0,0.5
7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
31789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
32342,0.0,0.0,0.0,0.0,0.0,0.0,0.75068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31498,0.0,0.0,0.0,0.0,1.0,1.0
34787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498,0.0,0.0,0.0,1.0,0.1
58913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
57006,0.0,0.0,0.0,0.0,0.0,0.65916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
35558,0.0,0.0,0.0,0.0,0.0,0.0,0.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86967,0.95144,0.32623,0.84215,0.0,0.0,0.0,1.0,0.5
