,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
42799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59727,0.0,0.0,0.0,0.0,1.0,1.0
20991,0.0,0.0,0.0,0.0,0.0,0.0,0.91718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104731,0.75903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
108436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2817,0.0,0.78736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
55265,0.0,0.0,0.0,0.88975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111501,0.0,0.79674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103439,0.0,0.0,0.0,0.0,0.0,0.79527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
86699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38287,0.0,0.0,0.0,0.0,1.0,1.0
86384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
90700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
109133,0.0,0.0,0.0,0.0,0.91908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89855,0.0,0.0,0.4
116197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48322,0.79364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
8717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
43315,0.0,0.0,0.0,0.90252,0.0,0.0,0.0,0.0,0.0,0.68759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
25344,0.0,0.78956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7784,0.83115,0.89932,0.0,0.0,0.0,0.0,0.0,0.0,0.1
23134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29283,0.0,0.0,0.0,0.0,0.0,0.62225,0.0,0.0,0.0,1.0,0.7
29650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71856,0.0,0.32958,0.0,0.0,0.0,0.0,0.0,0.0,0.1
26048,0.0,0.0,0.0,0.0,0.0,0.75767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
67516,0.0,0.0,0.0,0.0,0.0,0.0,0.8923,0.0,0.0,0.90258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26144,0.0,0.0,0.0,0.75587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27719,0.0,0.0,0.0,0.0,0.0,0.64264,0.0,0.0,0.8
99145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59567,0.0,0.0,0.9362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
20489,0.0,0.0,0.0,0.0,0.0,0.83523,0.0,0.37074,0.0,0.83523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54271,0.53165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
9946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
63638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72718,0.0,0.0,0.0,1.0,1.0
109825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
12186,0.0,0.0,0.0,0.0,0.0,0.0,0.92786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
37545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
63749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407,0.0,0.0,0.0,1.0,1.0
39845,0.81006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
53306,0.0,0.0,0.0,0.0,0.0,0.58571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86647,0.0,0.0,0.0,0.0,0.4
61097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26065,0.0,0.0,0.0,0.0,0.0,0.47507,0.0,0.0,0.0,0.44493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
71697,0.0,0.0,0.0,0.85339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233,0.0,0.0,0.9
35753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37422,0.0,0.0,0.0,0.0,1.0,0.5
9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44003,0.0,0.0,0.0,1.0,0.9
91471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116,0.0,0.0,0.0,0.0,1.0,1.0
89344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87999,0.0,0.0,0.0,1.0,0.4
45329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48638,0.87216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29186,0.0,0.0,0.0,0.0,0.0,0.3
107654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30586,0.0,0.0,0.0,0.0,0.25248,0.0,0.0,0.86791,0.0,0.0,0.3
98577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65418,0.0,0.0,0.0,0.0,1.0,0.4
39577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71809,0.82996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
75110,0.0,0.0,0.0,0.0,0.0,0.5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99985,0.0,0.0,0.0,0.0,0.0,0.82254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38977,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90998,0.0,0.0,0.0,0.0,0.9
60363,0.0,0.0,0.0,0.0,0.0,0.54443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31654,0.0,0.0,0.0,0.0,0.0,1.0
111914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
56733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65915,0.83722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51846,0.0,1.0,0.1
10685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89469,0.0,0.0,0.77972,0.0,0.0,0.0,0.0,1.0,0.8
67190,0.0,0.0,0.0,0.86085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89563,0.81241,0.0,0.0,0.0,0.0,0.0,0.0,0.1
96692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
51684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29488,0.0,0.0,0.0,1.0,1.0
84047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46371,0.27411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
111555,0.0,0.0,0.0,0.84785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78488,0.0,0.77016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
16667,0.8509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44855,0.0,0.0,0.76084,0.0,0.0,0.0,0.0,0.6
81749,0.0,0.0,0.0,0.0,0.0,0.62263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
39859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32846,0.0,0.0,0.76463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
69007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69559,0.0,0.0,0.1
30927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51639,0.51639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
93677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85562,0.0,0.0,0.6984,0.0,0.0,0.6984,0.0,0.0,0.0,1.0,0.7
113369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
49579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
51605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84623,0.0,0.0,0.0,0.0,0.0,1.0
75924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87648,0.0,1.0,0.2
80199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38031,0.0,0.0,0.0,0.0,1.0,0.2
106217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74875,0.0,0.0,0.0,1.0,1.0
92013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86631,0.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
70160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61062,0.0,0.0,0.0,1.0,1.0
21448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78786,0.0,0.0,0.0,0.0,1.0,1.0
20116,0.0,0.0,0.0,0.0,0.79552,0.0,0.0,0.0,0.0,0.8824,0.0,0.0,0.0,0.0,0.0,0.8184,0.0,0.0,0.2
81550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91121,0.0,0.0,0.58008,0.0,0.0,0.0,1.0,0.3
79344,0.0,0.0,0.0,0.0,0.0,0.84105,0.0,0.0,0.0,0.46678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
70241,0.0,0.79893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73596,0.30331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
114812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92121,0.0,0.0,0.0,0.0,1.0,1.0
94681,0.0,0.0,0.0,0.0,0.0,0.87878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31296,0.0,0.0,0.1
9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80391,0.0,0.0,0.0
23300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
79732,0.0,0.0,0.0,0.84296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
118108,0.0,0.0,0.0,0.0,0.0,0.0,0.88903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5677,0.0,0.0,0.0,0.0,0.0,0.81987,0.0,0.0,0.0,0.0,0.73447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1450,0.76996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52545,0.0,0.0,0.0,0.0,0.0,0.83436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54263,0.0,0.0,0.5
87754,0.76075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78648,0.0,0.0,0.0,1.0,0.9
77462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
102802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38148,0.67917,0.0,0.0,0.0,0.0,0.66547,0.0,0.0,0.0,0.0,0.8
76179,0.0,0.0,0.0,0.0,0.0,0.37891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36988,0.0,0.0,0.0,0.0,0.0,0.89822,0.0,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
63463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41183,0.0,0.0,0.0,0.0,1.0,0.4
5121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51914,0.0,0.0,0.0,0.0,0.0,0.58737,0.0,1.0,0.5
55900,0.0,0.0,0.0,0.0,0.0,0.72645,0.0,0.0,0.0,0.0,0.84893,0.0,0.0,0.72645,0.0,0.0,0.0,1.0,0.5
8223,0.0,0.7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5066666666666667
69330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
23307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59599,0.0,0.0,0.0,1.0,1.0
61225,0.0,0.0,0.0,0.0,0.0,0.48258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26999,0.88259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55152,0.0,0.0,0.0,1.0,0.4
31488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281,0.0,0.0,0.0,0.0,1.0
31253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87753,0.43668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
9076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179,0.0,0.59663,0.0,0.0,0.0,0.0,0.0,0.0,0.1
113415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90166,0.0,0.0,0.0,0.0,0.70768,0.0,0.0,0.0,0.0,1.0,0.6
40339,0.0,0.0,0.0,0.0,0.0,0.0,0.72388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17768,0.86911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
59314,0.0,0.0,0.0,0.0,0.0,0.0,0.91706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33367,0.0,0.0,0.0,0.0,0.0,0.41395,0.0,0.45383,0.0,0.0,0.0,0.72389,0.0,0.0,0.0,0.0,0.0,0.0,0.2
75411,0.0,0.0,0.0,0.0,0.0,0.0,0.8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
12066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
4073,0.0,0.0,0.0,0.0,0.0,0.0,0.54298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108232,0.0,0.0,0.0,0.0,0.0,0.89418,0.0,0.56811,0.0,0.0,0.85716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
82509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89089,0.0,0.0,0.0,0.0,1.0
56449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709,0.47026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
80572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704,0.0,0.83969,0.89131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
11132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80764,0.8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
97701,0.0,0.0,0.0,0.0,0.0,0.82907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
37724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81783,0.0,0.0,0.0,1.0,0.9
20263,0.0,0.76953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54273,0.0,0.0,0.0,0.0,1.0
14685,0.0,0.0,0.0,0.0,0.0,0.0,0.93541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57897,0.0,0.0,0.0,0.0,0.0,0.74394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857,0.0,0.0,0.0,0.0,1.0,0.7
21278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
61050,0.0,0.8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26974,0.0,0.0,0.39484,0.0,0.0,0.78699,0.0,0.0,0.0,0.0,0.8
39480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60289,0.85847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50777,0.0,0.0,0.0,1.0,1.0
17409,0.0,0.0,0.0,0.79496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
91370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
63203,0.0,0.0,0.0,0.88607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
74837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93079,0.0,0.0,0.0,0.0,0.0,1.0
40714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106025,0.0,0.0,0.0,0.85866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88828,0.0,0.0,0.0,0.0,0.0,0.28455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235,0.0,0.0,0.0,0.0,0.29523,0.0,0.0,0.0,0.0,1.0,0.8
107902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87358,0.0,0.0,0.38522,0.0,0.0,0.0,0.0,1.0,0.4
65668,0.87745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29166666666666663
45284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33254,0.0,0.54533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
107632,0.0,0.0,0.0,0.0,0.0,0.28269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
98793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87335,0.87335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
59143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31629,0.0,0.0,0.0,1.0,0.1
17744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89378,0.0,0.0,0.0,0.0,1.0,1.0
69958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92673,0.0,0.0,0.0,0.0,1.0,1.0
