,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
110756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9212,0.0,1.0,0.7913043478260869
111196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85278,0.67817,0.84489,0.0,0.0,0.0,0.4111459968602825
83825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80378,0.0,0.80378,0.0,0.0,0.7471219488029152
19604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611,1.0,0.8217120600749194
35280,0.0,0.77727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
65885,0.0,0.80069,0.0,0.0,0.0,0.0,0.9064,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
58739,0.0,0.0,0.0,0.0,0.0,0.82345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
26366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62718,1.0,0.7823443607338091
95538,0.0,0.0,0.0,0.75605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07015171436185412
104582,0.0,0.0,0.0,0.77158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989468818608298
108948,0.0,0.0,0.0,0.0,0.0,0.3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09200985547057752
94427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79803,0.0,1.0,0.843990135959969
28735,0.0,0.0,0.0,0.0,0.0,0.68716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13834908945920107
8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70158,0.6291,1.0,0.9503332884475583
6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36951,0.0,0.0,0.0,0.0,1.0,0.5621887711569689
45384,0.0,0.0,0.0,0.0,0.0,0.0,0.92226,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80229,0.0,0.0,0.0,0.0,0.0,0.4912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07394661895145158
74611,0.0,0.0,0.0,0.0,0.0,0.0,0.8626,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
112462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80316,0.0,0.0,0.0,0.0,0.7650425569120474
45596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776,0.0,0.81948,0.0,0.84902,0.0,0.0557029177718833
58018,0.0,0.0,0.0,0.0,0.0,0.58156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10581810345650255
46859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698,0.0,0.0,0.8520878729321163
70019,0.0,0.0,0.0,0.0,0.0,0.44949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414117836190405
34002,0.0,0.0,0.0,0.0,0.0,0.0,0.76527,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
52314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43195,0.0,0.40798,0.0,0.0,0.0,0.14408242746548305
46636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92912,0.0,1.0,1.0
48091,0.0,0.80383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
88624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56598,0.0,0.0,0.0,1.0,0.6143200348362265
68123,0.0,0.0,0.0,0.0,0.0,0.0,0.86613,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
74881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89427,0.80082,0.8813,0.0,0.0,0.0,0.12653061224489798
93520,0.0,0.0,0.0,0.0,0.0,0.47276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697071619580166
115128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65856,0.0,0.0,0.0,1.0,0.5945228429485511
44937,0.0,0.0,0.0,0.81529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17211448496992657
10024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71767,1.0,0.8693747748190409
84803,0.0,0.0,0.75837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34427584875685974
100789,0.0,0.0,0.0,0.88543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80923,0.78414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5095117361407182
82507,0.0,0.0,0.0,0.0,0.0,0.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491402382693165
39422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742,0.0,0.0,0.0,1.0,0.7408558444263658
82915,0.0,0.0,0.0,0.0,0.0,0.0,0.89538,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
116302,0.0,0.0,0.0,0.0,0.0,0.0,0.88575,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
19719,0.0,0.0,0.0,0.0,0.0,0.0,0.82393,0.51257,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
94643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30399,1.0,0.9089018213413216
36259,0.0,0.75073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
55695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57019,1.0,0.8655425339077318
30905,0.0,0.0,0.0,0.79704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182538376772557
36947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26282,0.0,0.0,0.0,0.0,1.0,0.5402835710658278
82869,0.0,0.0,0.0,0.0,0.0,0.46603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697071619580166
96844,0.0,0.0,0.0,0.0,0.0,0.42064,0.0,0.42064,0.0,0.0,0.0,0.0,0.0,0.194596722806549
34558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80712,0.0,0.0,0.0,1.0,0.7900425569120474
56968,0.0,0.0,0.0,0.0,0.0,0.0,0.93259,0.0,0.0,0.0,0.0,0.0,1.0,1.0
71411,0.0,0.0,0.0,0.0,0.0,0.88093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620956203706555
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38447,0.0,0.0,0.0,0.0,1.0,0.5621887711569689
65282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74517,0.58045,0.89338,0.0,0.0,0.0,0.17347084288260756
58666,0.0,0.0,0.0,0.0,0.0,0.0,0.86682,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
69861,0.0,0.0,0.0,0.78871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07077519519418123
32550,0.0,0.0,0.0,0.0,0.0,0.0,0.77672,0.0,0.0,0.0,0.0,0.0,1.0,0.8914529914529915
69263,0.0,0.0,0.0,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697071619580166
25414,0.0,0.0,0.0,0.82171,0.0,0.78632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227890821521058
99423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28839,0.0,0.0,0.0,0.0,0.0,0.5167049001892269
43507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49127,1.0,0.8939607418396782
22975,0.0,0.0,0.0,0.0,0.0,0.0,0.88072,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
15625,0.0,0.0,0.0,0.0,0.0,0.63152,0.0,0.75608,0.0,0.0,0.0,0.0,1.0,0.15670888091365226
96200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71209,0.0,0.0,0.0,0.44659,1.0,0.755488581605197
37064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91327,0.0,0.0,0.0,0.2
87112,0.0,0.0,0.0,0.89856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61659,0.0,0.0,0.0,0.0,0.5945228429485511
64299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611,1.0,0.7249883143567974
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70298,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
85138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262,0.0,0.0,0.0,1.0,0.692659379341954
7014,0.0,0.0,0.0,0.0,0.0,0.0,0.8524,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
10674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85356,0.0,0.0,0.0,0.0,0.0,0.41491712286639393
21869,0.0,0.0,0.0,0.0,0.0,0.0,0.90338,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
91030,0.0,0.0,0.0,0.0,0.0,0.65163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10741393257907725
39429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91577,0.0,1.0,0.9913043478260869
24659,0.0,0.0,0.0,0.0,0.0,0.43502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19414117836190406
110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91892,0.0,1.0,0.9913043478260869
108836,0.0,0.0,0.78426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406352285091602
91007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83615,1.0,0.9251269571846308
837,0.0,0.0,0.0,0.0,0.0,0.65436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10741393257907725
12763,0.0,0.0,0.0,0.81979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333476177610906
94147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27566,0.0,1.0,0.5483436110622742
27574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78144,0.0,0.8860635831740016
110529,0.0,0.0,0.0,0.0,0.81257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889655638826094
83703,0.0,0.0,0.0,0.87826,0.0,0.54573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772577353533096
10190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86636,0.0,0.93521,0.0,0.0,0.0,0.005555555555555555
29517,0.0,0.0,0.77148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4107938973005412
41242,0.0,0.0,0.0,0.84641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05504624368967993
61964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29882,1.0,0.9089018213413216
113165,0.0,0.0,0.0,0.0,0.0,0.27694,0.0,0.0,0.8858,0.0,0.0,0.0,1.0,0.5562420830401126
11071,0.0,0.79151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
77232,0.0,0.0,0.0,0.0,0.0,0.89074,0.0,0.62002,0.0,0.0,0.0,0.0,1.0,0.245889724310777
73027,0.78041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41733146747480426
38750,0.0,0.81088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52948,0.0,0.0,0.0,0.0,0.529168723505207
59293,0.0,0.0,0.0,0.0,0.0,0.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041587713102373094
8560,0.0,0.75704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326567653499852
36312,0.0,0.0,0.0,0.0,0.0,0.89892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570536016119662
83034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75925,1.0,0.7749883143567974
6479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86273,0.0,0.0,0.73495,0.0,1.0,0.7691551573160342
83688,0.0,0.0,0.0,0.0,0.0,0.90681,0.0,0.0,0.92289,0.0,0.0,0.0,0.0,0.4
27589,0.0,0.0,0.0,0.76192,0.0,0.50913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06366256004745222
87329,0.0,0.0,0.0,0.87075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033833377993323574
50270,0.0,0.0,0.0,0.0,0.0,0.0,0.77507,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
100721,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5249892117492148
40850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81435,0.0,0.0,0.0,1.0,0.700654662360822
20570,0.0,0.0,0.0,0.0,0.0,0.79136,0.0,0.54271,0.0,0.0,0.0,0.0,1.0,0.5999536722348588
81188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85829,0.88918,0.0,0.0,0.0,0.0,0.600654269780364
96210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82502,0.36437,0.0,0.0,0.0,0.386922457624407
24053,0.0,0.0,0.0,0.0,0.0,0.87125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016884425867837
21969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88009,0.0,0.0,0.0,0.0,0.6547364922036827
116236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87044,0.0,0.0,0.0,0.0,1.0,0.3682188912717831
107535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32947,0.0,0.0,0.74862,0.0,0.3826550387596899
38943,0.0,0.0,0.0,0.85869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1367459920899879
57245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669,1.0,0.8860566904251735
44563,0.0,0.0,0.0,0.79975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371308333231193
96121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91075,0.0,1.0,1.0
12357,0.0,0.0,0.0,0.0,0.0,0.67608,0.0,0.0,0.67608,0.0,0.0,0.0,1.0,0.11693007850633719
7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73599,0.0,0.0,0.8479901359599689
114345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73774,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
35134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72486,0.0,0.0,0.0,0.0,0.0,0.5066288976198581
77708,0.75259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249892117492148
6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75375,0.0,1.0,0.8479901359599689
66802,0.0,0.0,0.0,0.0,0.0,0.41908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10729907309874616
101453,0.0,0.0,0.0,0.0,0.0,0.60812,0.0,0.0,0.82206,0.0,0.0,0.0,0.0,0.1045353751215126
7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76324,1.0,0.8602630396315227
20715,0.0,0.0,0.78802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480874471502562
81221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62831,0.0,0.2806,0.0,1.0,0.5937303452035364
23707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36668,0.45736,0.0,0.7547569635396725
93458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443,0.0,1.0,0.8171264845501407
77984,0.0,0.0,0.0,0.0,0.0,0.78394,0.0,0.0,0.3947,0.0,0.0,0.0,0.0,0.15433812759609888
83671,0.0,0.0,0.0,0.77297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365613548527497
80974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83089,0.0,0.0,0.0,0.0,1.0,0.2872203232479659
28641,0.0,0.0,0.0,0.0,0.0,0.76515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08009697250386309
85040,0.0,0.0,0.0,0.0,0.0,0.0,0.88931,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
68669,0.0,0.0,0.0,0.0,0.0,0.0,0.69345,0.0,0.0,0.0,0.0,0.0,1.0,0.9951838274386866
42157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81812,1.0,0.8439635055606839
92326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81895,0.67546,0.0,0.0,0.0,1.0,0.4095743993012859
38213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92528,1.0,0.6131527169482538
85494,0.0,0.0,0.0,0.0,0.0,0.80229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686657850920569
4317,0.0,0.77626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
49892,0.0,0.0,0.78007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540376151048242
25904,0.79444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095117361407182
23770,0.0,0.0,0.0,0.0,0.0,0.69482,0.0,0.42045,0.0,0.85164,0.0,0.0,0.0,0.024826577064816824
6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36753,0.0,0.90067,0.0,1.0,0.8391110287787307
72939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90101,0.0,0.0,0.0,0.0,0.0,0.266742892385594
64193,0.0,0.0,0.0,0.0,0.0,0.0,0.92901,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8016,0.0,0.0,0.0,0.0,0.0,0.0,0.72951,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
72152,0.0,0.0,0.0,0.0,0.0,0.83637,0.0,0.35991,0.0,0.0,0.0,0.0,0.0,0.42047163380545205
23385,0.0,0.0,0.0,0.0,0.0,0.68944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210633751734868
16899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76271,1.0,0.8602630396315227
71959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48293,0.0,0.0,0.0,0.0,1.0,0.5419535189737573
104652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30921,1.0,0.8926625051020052
11226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65457,1.0,0.897334565477242
76915,0.0,0.0,0.87605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116058394265828
36713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88249,0.0,0.0,0.0,1.0,0.6191224571159635
5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92119,0.0,0.33814199264533346
17762,0.81442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862263330906093
9121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85118,0.0,0.0,0.29298,0.0,0.0,0.4435026659954163
42436,0.0,0.0,0.0,0.0,0.0,0.0,0.9093,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
113471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64857,0.0,0.897334565477242
105528,0.0,0.0,0.0,0.0,0.0,0.0,0.85946,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
31043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88759,0.0,0.7789690656229908
54408,0.0,0.81124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
67232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28908,0.0,0.0,0.0,1.0,0.5491361088072888
15984,0.0,0.82181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
42787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90071,0.0,0.0,0.0,0.0,0.0,0.266742892385594
29295,0.0,0.0,0.0,0.0,0.0,0.61752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033721291103815
20786,0.0,0.0,0.0,0.0,0.0,0.0,0.77996,0.0,0.0,0.0,0.0,0.0,1.0,0.9851234907414682
80880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41249,1.0,0.8930072881108924
101247,0.0,0.0,0.0,0.0,0.0,0.0,0.8523,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
3472,0.0,0.0,0.0,0.8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07960313494713077
9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70227,1.0,0.8693747748190409
114583,0.0,0.78185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
5781,0.0,0.0,0.0,0.0,0.0,0.0,0.87746,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
30934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86193,0.0,1.0,0.8483142880264559
34383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49747,0.0,0.0,0.0,0.0,1.0,0.5370291851205053
73964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88698,0.0,1.0,0.8978385368106373
37752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43117,0.0,1.0,0.765253950472921
59272,0.0,0.0,0.0,0.80852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17318125065424914
24854,0.0,0.0,0.0,0.0,0.0,0.0,0.88054,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
73112,0.0,0.80486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
13656,0.0,0.0,0.0,0.78798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06117519519418124
101463,0.0,0.0,0.0,0.0,0.0,0.88741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100488367449245
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48039,0.0,0.0,0.8061469655038671
42898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81968,0.84713,0.0,0.0,0.0,0.35306360788998903
72395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76236,0.0,0.0,0.0,1.0,0.7516173871728892
72091,0.0,0.0,0.0,0.0,0.0,0.0,0.49521,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7144,0.0,0.0,0.0,0.81924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33407726445847924
72995,0.0,0.0,0.0,0.0,0.0,0.0,0.89891,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
28975,0.0,0.79572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
91768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88534,0.0,0.0,0.0,0.039905209732795946
110465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155,0.0,0.0,0.843990135959969
65381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29937,1.0,0.9089018213413216
39601,0.0,0.0,0.0,0.0,0.0,0.89282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07424702682786329
55601,0.0,0.0,0.0,0.0,0.0,0.0,0.90937,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
14789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81725,1.0,0.8439635055606839
7465,0.0,0.0,0.85253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211029658633645
13952,0.0,0.0,0.0,0.0,0.0,0.69579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23646487719543946
115269,0.0,0.0,0.0,0.0,0.0,0.52939,0.0,0.0,0.0,0.0,0.45681,0.0,0.0,0.35884349193826176
104818,0.0,0.0,0.0,0.8637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20228113445439858
102626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61819,0.0,0.0,0.0,0.0,0.5945228429485511
100854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92557,0.0,0.58224,0.0,0.0
89862,0.8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5106530231190894
81407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35268,0.0,0.69229,0.0,0.0,0.0,0.19682923877029151
41859,0.0,0.0,0.0,0.81014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062070139543138045
57734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86219,0.0,0.0,0.0,0.0,0.0,0.33019890818829717
108058,0.0,0.78251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
10685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89469,0.0,0.0,0.77972,0.0,1.0,0.7137980144588914
24847,0.76842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48998428991395465
85219,0.0,0.0,0.0,0.0,0.0,0.81029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
101497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90348,1.0,0.49414610700322675
22160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66226,1.0,0.897334565477242
106800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79644,0.0,0.0,0.0,1.0,0.5135243382885657
12513,0.0,0.0,0.0,0.0,0.76464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025216450216450213
