,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
115118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91133,0.0,0.0,0.27269,0.0,0.6
21240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757,1.0,1.0
117757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36049,0.0,0.0,0.0,0.0,0.7900125012545036
80732,0.0,0.0,0.0,0.77565,0.0,0.0,0.84374,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83867,0.0,0.0,0.50589,1.0,0.7
72132,0.0,0.0,0.0,0.0,0.0,0.0,0.54688,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15267,0.0,0.0,0.0,0.0,0.0,0.0,0.86296,0.0,0.0,0.0,0.0,0.0,1.0,0.8
89078,0.91268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99009,0.0,0.0,0.0,0.85528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
80500,0.7606,0.0,0.0,0.0,0.0,0.54872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111
7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83397,0.0,0.0,0.0,0.0,1.0,0.7
14486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56512,0.0,0.0,1.0
89517,0.0,0.0,0.0,0.0,0.0,0.0,0.78623,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90342,0.0,0.0,0.0,0.79673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33738,0.0,0.8
113908,0.0,0.0,0.0,0.0,0.0,0.67023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00759493670886076
95969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93697,0.84128,0.0,0.0,0.0,0.6
73112,0.0,0.80486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125581434805056
100177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27987,0.0,0.0,0.0,0.0,0.0,1.0
58494,0.0,0.0,0.0,0.0,0.0,0.0,0.8893,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60194,0.0,0.0,0.0,0.0,1.0,0.0
29149,0.0,0.76251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5712850723275396
78189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47638,1.0,0.9814342403628118
72484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30379,0.0,0.0,0.58813,0.0,0.6881294964028777
59206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91413,0.0,0.0,0.0,0.0,0.9757575757575758
25191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32375,0.0,0.0,0.0,0.0,0.503427135400845
89862,0.8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6790940940940942
51693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50253,1.0,0.9869897959183674
46613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76855,0.0,0.0,0.0,1.0,0.3
86410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946,0.57486,0.0,0.0,0.0,1.0,0.4
92221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84756,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
16317,0.0,0.0,0.0,0.0,0.0,0.0,0.87465,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84894,0.0,0.0,0.0,0.0,1.0,0.4833333333333334
83014,0.0,0.0,0.0,0.0,0.0,0.0,0.79838,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33581,0.0,0.0,0.0,0.0,0.0,0.0,0.85985,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48419,0.0,0.0,0.76175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28235,0.0,0.0,0.0,0.0,0.0,1.0
70115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89355,0.0,0.0,0.0,0.0,0.0,0.43161764705882355
64195,0.0,0.0,0.0,0.0,0.0,0.29332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87853,0.0,0.0,0.0,0.0,0.0,0.0,0.8492,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77486,0.0,0.0,0.0,0.0,1.0,0.29458128078817736
45085,0.0,0.0,0.0,0.0,0.0,0.77551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25718,0.0,0.0,0.0,0.0,0.0,0.92821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54248,0.0,0.0,0.0,0.0,0.0,0.0,0.6374,0.0,0.0,0.0,0.0,0.0,1.0,0.9
23914,0.0,0.81773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8391688716794867
100803,0.0,0.0,0.0,0.0,0.0,0.58934,0.0,0.0,0.0,0.0,0.85311,0.0,0.0,0.2
46107,0.0,0.0,0.0,0.0,0.0,0.0,0.8569,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92195,0.0,0.6
67291,0.78513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5199479758916274
95268,0.0,0.0,0.0,0.0,0.0,0.0,0.89798,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25947,0.0,0.0,0.0,0.0,0.0,0.77306,0.0,0.49476,0.0,0.0,0.0,0.0,1.0,0.3
81952,0.0,0.0,0.0,0.0,0.0,0.0,0.90417,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53664,0.0,0.0,0.0,0.0,0.0,0.0,0.92464,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70659,1.0,0.7
19945,0.0,0.81208,0.0,0.0,0.0,0.0,0.89952,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31166,0.0,0.3
68233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88443,1.0,0.5
76809,0.0,0.79849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125581434805056
39467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28767,0.0,0.0,0.0,0.0,0.15342713540084504
115243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86803,1.0,1.0
31190,0.87372,0.0,0.0,0.0,0.0,0.0,0.0,0.81954,0.79729,0.0,0.0,0.0,0.0,0.1
24662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41514,0.0,0.0,0.0,0.0,1.0,1.0
83355,0.0,0.0,0.0,0.0,0.0,0.0,0.79116,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80400,0.0,0.0,0.0,0.0,0.0,0.9178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36616,0.0,0.0,0.0,0.0,0.0,0.46582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89294,0.0,0.0,0.0,0.0,0.0,0.03161764705882353
106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69514,1.0,0.7
111614,0.0,0.0,0.0,0.0,0.0,0.69783,0.0,0.45976,0.0,0.86487,0.0,0.0,0.0,0.0
22827,0.0,0.0,0.0,0.0,0.0,0.0,0.8913,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.87978,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62763,0.0,0.81881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33916887167948684
71613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,1.0,0.2
48761,0.85263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481291231930149
15949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39484,0.0,0.0,0.78699,0.0,0.3
35066,0.0,0.0,0.0,0.0,0.0,0.0,0.61593,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43738,0.0,0.0,0.0,0.0,0.0,0.53351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576642335766424
100146,0.0,0.0,0.0,0.7646,0.0,0.4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
60787,0.0,0.0,0.84009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
65073,0.0,0.76291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5446184056608729
7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47049,1.0,0.9619897959183674
89461,0.0,0.0,0.0,0.0,0.0,0.0,0.44172,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77667,0.73275,1.0,0.8
11300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70862,0.0,0.0,0.0,0.0,1.0,0.35757575757575755
94075,0.0,0.0,0.0,0.0,0.0,0.0,0.85441,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54049,0.0,0.0,0.0,0.0,1.0,0.5625
16886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92589,0.0,1.0,1.0
102230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77612,0.0,0.0,0.0,1.0,0.9
5773,0.0,0.0,0.0,0.0,0.0,0.0,0.93186,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93866,0.0,0.0,0.0,0.0,0.0,0.0,0.87336,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58568,0.0,0.0,0.0,0.0,0.0,0.0,0.87061,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29032,0.0,0.0,0.0,0.0,0.0,0.0,0.91728,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66405,1.0,0.9
40388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79642,0.0,0.0,0.58013,1.0,0.8
95415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27433,0.0,0.9
86342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62684,1.0,0.6881294964028777
38982,0.0,0.0,0.0,0.0,0.0,0.49108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424001717475311
39200,0.0,0.77415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.558234760913133
52017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81261,0.0,0.9
36502,0.0,0.0,0.0,0.82161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81335,0.0,0.8579,0.67839,0.85718,1.0,0.1
47946,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98918,0.0,0.78236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194473494785952
14381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76363,0.0,1.0,1.0
34106,0.0,0.0,0.0,0.0,0.0,0.48884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740017174753113
49728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34837,0.0,0.0,0.0,0.0,0.0,0.6729166666666666
95596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88275,0.78331,0.0,0.0,0.0,0.0
93717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746,0.0,0.0,0.0,1.0,0.07286432160804021
54138,0.88577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5931481481481482
6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63885,0.0,0.0,0.0,0.0,1.0,0.35
61844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81866,0.0,0.0,0.33322,1.0,0.8
20516,0.76509,0.0,0.0,0.0,0.0,0.0,0.0,0.91289,0.0,0.0,0.91289,0.0,0.0,0.9
28641,0.0,0.0,0.0,0.0,0.0,0.76515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74761,0.0,0.78919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8044618608667907
90791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80638,0.0,0.0,0.0,0.0,1.0,1.0
41665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81944,0.0,1.0,0.9875
67017,0.0,0.0,0.0,0.0,0.0,0.0,0.93422,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89942,0.75275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5868309892855175
12024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89466,0.92172,0.0,0.0,1.0,0.3
116186,0.0,0.0,0.0,0.0,0.0,0.0,0.80168,0.0,0.0,0.0,0.0,0.0,1.0,0.8
114760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48785,1.0,0.9869897959183674
72743,0.0,0.0,0.0,0.0,0.0,0.0,0.82913,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91036,0.0,0.0,0.0,0.0,0.0,0.8
67762,0.88371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09314814814814815
87487,0.0,0.82831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7426905291818497
5754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58489,0.0,0.0,0.0,0.0,0.1
34134,0.0,0.0,0.0,0.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61752,0.0,0.87003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190476190476189
61808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90148,0.0,0.92047,0.0,0.33866,0.0,0.1
66992,0.0,0.0,0.0,0.77378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
14067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84803,0.32806,0.84167,0.0,0.0,0.0,0.1
58960,0.0,0.0,0.0,0.0,0.0,0.87023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884,0.0,0.0,0.0,0.0,0.0,0.3316176470588236
4138,0.0,0.0,0.0,0.0,0.0,0.0,0.48377,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84287,0.0,1.0,0.9773333333333334
21782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87503,1.0,1.0
22176,0.0,0.0,0.0,0.0,0.0,0.77611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52734,0.0,0.0,0.0,0.0,0.79161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
38216,0.0,0.0,0.0,0.0,0.0,0.61483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085766423357664
20889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89333,0.0,0.0,0.0,0.0,0.0,0.13161764705882353
53933,0.0,0.0,0.0,0.76202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
18755,0.0,0.0,0.0,0.0,0.0,0.63554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576642335766424
97590,0.0,0.0,0.76169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93136,0.0,0.0,0.0,0.0,0.0,0.82632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
45948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84629,0.0,0.0,0.0,1.0,0.6595309882747069
19424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82137,0.0,0.0,0.0,0.0,0.0,0.9
31260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90553,0.0,0.0,0.0,0.0,0.0,0.0
16626,0.0,0.0,0.0,0.0,0.0,0.0,0.84425,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103021,0.0,0.0,0.0,0.0,0.0,0.0,0.68062,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41856,0.75361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333598032265664
15353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30262,0.53318,0.0,0.0,0.0,0.6
32619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91354,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886,1.0,0.8869897959183675
36360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84732,0.34297,0.0,0.0,0.0,0.3728643216080402
76364,0.0,0.0,0.0,0.0,0.0,0.0,0.71555,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83949,0.0,0.0,0.0,0.0,0.2728643216080402
7678,0.0,0.0,0.0,0.0,0.0,0.47927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008823529411764706
51758,0.0,0.80224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4458914768138391
1338,0.0,0.0,0.0,0.0,0.0,0.67709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10759493670886075
22144,0.0,0.0,0.0,0.79522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85791,0.0,0.0,0.0,0.80139,0.0,0.8
103862,0.0,0.0,0.0,0.0,0.0,0.79524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
32124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40013,0.0,0.0,0.0,0.0,0.0,0.8
12037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32288,0.0,0.0,0.0,0.0,1.0,0.8
74530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74586,0.64421,0.0,0.0,0.0,0.0,1.0
77161,0.0,0.78959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4044618608667907
23103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78071,0.0,0.0,0.0,0.0,0.0,0.11624026696329255
84072,0.0,0.0,0.0,0.0,0.0,0.42575,0.0,0.0,0.0,0.0,0.89161,0.68643,0.0,0.2
26858,0.0,0.0,0.0,0.0,0.0,0.0,0.87204,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26443,0.0,0.0,0.9071386701469603
22477,0.0,0.0,0.0,0.0,0.0,0.0,0.85088,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68405,0.74396,0.79346,0.0,0.68405,0.0,0.5
65699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90141,0.0,1.0,0.5
51378,0.0,0.0,0.0,0.84433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
42710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59221,1.0,0.3881294964028777
101227,0.0,0.0,0.0,0.86773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32244,0.0,0.0,0.0,0.0,0.0,1.0
100056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63759,0.0,0.0,0.0,0.0,1.0,0.75
7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31036,1.0,0.9
45532,0.0,0.0,0.0,0.0,0.0,0.39437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011764705882352941
50987,0.0,0.78223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39044948167475735
4707,0.0,0.79352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090941160728164
13584,0.0,0.0,0.0,0.0,0.0,0.91135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90599,0.0,1.0,1.0
94387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92052,0.91178,0.0,0.0,0.0,0.0
46510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77993,0.77993,0.0,0.0,0.0,0.0,0.2
57567,0.0,0.0,0.0,0.0,0.0,0.0,0.90627,0.0,0.0,0.0,0.0,0.0,1.0,1.0
35255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92279,0.0,0.0,0.0,0.0,0.0,1.0
111545,0.0,0.0,0.0,0.0,0.0,0.58359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228623566214807
54143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71262,0.81228,0.0,0.0,1.0,0.7
26350,0.0,0.0,0.82158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67465,0.84684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665303298295157
51719,0.0,0.0,0.0,0.0,0.0,0.41816,0.0,0.44408,0.0,0.0,0.0,0.0,1.0,0.1
93906,0.0,0.0,0.0,0.0,0.0,0.0,0.87948,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25053,0.0,0.0,0.0,0.0,0.0,0.9534110583635856
75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51362,0.0,0.0,0.0,1.0,0.6267604687341783
64141,0.0,0.0,0.0,0.82724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34379,0.0,0.0,0.0,0.0,0.0,0.0,0.87117,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58994,0.0,0.0,0.0,1.0,0.975
5356,0.0,0.0,0.0,0.0,0.0,0.0,0.54923,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93702,0.0,0.0,0.0,1.0,1.0
9950,0.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29314814814814816
103696,0.0,0.76226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712850723275395
86178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,1.0,0.03161764705882353
8499,0.0,0.0,0.0,0.0,0.0,0.0,0.83728,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7323,0.0,0.0,0.0,0.0,0.0,0.89515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109942,0.0,0.0,0.0,0.78528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,1.0,0.9869897959183674
55464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51214,0.0,0.0,0.0,0.0,1.0,0.9869565217391305
81091,0.0,0.0,0.0,0.76306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116831,0.0,0.0,0.0,0.0,0.0,0.0,0.8347,0.0,0.0,0.0,0.0,0.0,1.0,0.8
107586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30065,1.0,1.0
62699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72902,0.0,0.0,0.0,1.0,0.4
10588,0.0,0.0,0.0,0.0,0.81858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91973,0.0,1.0,1.0
112791,0.0,0.0,0.0,0.0,0.0,0.87763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
95472,0.0,0.0,0.0,0.0,0.77493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69802,1.0,1.0
12173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27439,1.0,0.3
55682,0.0,0.7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639203711466725
105790,0.0,0.0,0.0,0.0,0.0,0.86755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20808,0.0,0.0,0.83378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82803,0.0,0.0,0.0,1.0,1.0
95214,0.0,0.0,0.0,0.0,0.0,0.0,0.83387,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42399,0.40046,0.0,0.0,0.0,0.0,0.9
57117,0.0,0.0,0.0,0.83266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
